      0.000   -175.600  -100.700  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5570E-04
      0.000    200.000  -101.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6874E-04
      0.000     71.790  -102.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1838E-04
      0.000   -100.700  -104.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2269E-04
      0.000    -54.840  -109.600  0.3003E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.1654E-04
      0.000   -137.800  -112.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4136E-04
      0.000     19.450  -115.500  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5727E-04
      0.000    -79.260  -117.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2475E-04
      0.000    129.600  -117.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4569E-04
      0.000     -1.602  -120.800  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9840E-04
      0.000     38.650  -122.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3486E-04
      0.000    -20.860  -122.600  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6808E-04
      0.000     96.980  -127.500  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4672E-04
      0.000   -200.000  -131.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8808E-04
      0.000     62.100  -133.800  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4725E-04
      0.000    161.800  -134.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7386E-04
      0.000    -47.030  -134.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5369E-04
      0.000   -160.300  -134.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7894E-04
      0.000   -120.600  -140.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6561E-04
      0.000     26.900  -142.900  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1141E-03
      0.000    200.000  -145.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1125E-03
      0.000     -9.770  -145.200  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1482E-03
      0.000    -80.180  -148.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7536E-04
      0.000     67.410  -153.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8928E-04
      0.000    117.300  -159.500  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1066E-03
      0.000    -42.200  -163.200  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1327E-03
      0.000   -109.400  -168.500  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1076E-03
      0.000     28.670  -169.400  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1541E-03
      0.000   -158.300  -173.200  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1214E-03
      0.000    157.800  -173.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1245E-03
      0.000    -75.330  -177.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1230E-03
      0.000     -8.938  -178.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1816E-03
      0.000     70.050  -180.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1555E-03
      0.000   -158.300  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1844E-03
      0.000    -75.330  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1638E-03
      0.000    157.800  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1892E-03
      0.000   -200.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2058E-03
      0.000   -100.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1494E-03
      0.000    -50.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1623E-03
      0.000     -8.938  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1969E-03
      0.000     25.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1996E-03
      0.000     70.050  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1728E-03
      0.000    100.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1503E-03
      0.000    200.000  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2004E-03
ZONE T= "0.100000E+03 d"  F=POINT
   -200.000   -200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 192.840  1.0000  5.6452  0.9024E-10
   -200.000   -152.300     0.000  0.3005E+03  0.0000E+00  0.1000E+01 190.002  1.0000  5.6452  0.9036E-10
   -200.000   -100.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 183.161  1.0000  5.6452  0.9073E-10
   -200.000    -54.910     0.000  0.3005E+03  0.0000E+00  0.1000E+01 175.023  1.0000  5.6452  0.9134E-10
   -200.000      0.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 174.865  1.0000  5.6452  0.9212E-10
   -200.000     39.920     0.000  0.3005E+03  0.0000E+00  0.1000E+01 180.791  1.0000  5.6452  0.9181E-10
   -200.000    100.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 183.407  1.0000  5.6452  0.9116E-10
   -200.000    159.500     0.000  0.3005E+03  0.0000E+00  0.1000E+01 190.384  1.0000  5.6452  0.9069E-10
   -200.000    200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 192.970  1.0000  5.6452  0.9051E-10
   -182.500    -54.910     0.000  0.3005E+03  0.0000E+00  0.1000E+01 162.137  1.0000  5.6452  0.9202E-10
   -181.700     39.920     0.000  0.3005E+03  0.0000E+00  0.1000E+01 159.188  1.0000  5.6452  0.9279E-10
   -175.700    -12.590     0.000  0.3005E+03  0.0000E+00  0.1000E+01 148.485  1.0000  5.6452  0.9306E-10
   -173.100    159.500     0.000  0.3005E+03  0.0000E+00  0.1000E+01 190.349  1.0000  5.6452  0.9051E-10
   -172.200   -152.300     0.000  0.3005E+03  0.0000E+00  0.1000E+01 189.605  1.0000  5.6452  0.9044E-10
   -167.100    -98.110     0.000  0.3005E+03  0.0000E+00  0.1000E+01 176.741  1.0000  5.6452  0.9119E-10
   -165.400     85.020     0.000  0.3005E+03  0.0000E+00  0.1000E+01 166.326  1.0000  5.6452  0.9177E-10
   -161.200    119.500     0.000  0.3005E+03  0.0000E+00  0.1000E+01 182.230  1.0000  5.6452  0.9086E-10
   -155.000     -0.553     0.000  0.3005E+03  0.0000E+00  0.1000E+01 121.078  1.0000  5.6452  0.9481E-10
   -152.300    -47.540     0.000  0.3005E+03  0.0000E+00  0.1000E+01 132.468  1.0000  5.6452  0.9430E-10
   -151.300     37.510     0.000  0.3005E+03  0.0000E+00  0.1000E+01 125.170  1.0000  5.6452  0.9469E-10
   -145.000    200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 192.715  1.0000  5.6452  0.9049E-10
   -142.800     64.690     0.000  0.3005E+03  0.0000E+00  0.1000E+01 139.284  1.0000  5.6452  0.9340E-10
   -137.700    -87.210     0.000  0.3005E+03  0.0000E+00  0.1000E+01 149.846  1.0000  5.6452  0.9283E-10
   -137.500   -200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 192.833  1.0000  5.6452  0.9036E-10
   -136.900      7.325     0.000  0.3006E+03  0.0000E+00  0.1000E+01 103.433  1.0000  5.6452  0.9639E-10
   -135.000   -127.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 176.239  1.0000  5.6452  0.9122E-10
   -130.800    140.500     0.000  0.3005E+03  0.0000E+00  0.1000E+01 183.395  1.0000  5.6452  0.9078E-10
   -129.600    172.700     0.000  0.3005E+03  0.0000E+00  0.1000E+01 190.616  1.0000  5.6452  0.9051E-10
   -129.500   -169.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 189.250  1.0000  5.6452  0.9061E-10
   -127.900    -18.930     0.000  0.3006E+03  0.0000E+00  0.1000E+01  96.726  1.0000  5.6452  0.9682E-10
   -126.500    101.700     0.000  0.3005E+03  0.0000E+00  0.1000E+01 161.672  1.0000  5.6452  0.9190E-10
   -123.400     22.610     0.000  0.3006E+03  0.0000E+00  0.1000E+01  94.873  1.0000  5.6452  0.9695E-10
   -117.700    -62.670     0.000  0.3005E+03  0.0000E+00  0.1000E+01 121.616  1.0000  5.6452  0.9452E-10
   -117.500     47.740     0.000  0.3005E+03  0.0000E+00  0.1000E+01 108.561  1.0000  5.6452  0.9575E-10
   -116.500    -38.140     0.000  0.3005E+03  0.0000E+00  0.1000E+01 101.204  1.0000  5.6452  0.9619E-10
   -103.700     71.660     0.000  0.3005E+03  0.0000E+00  0.1000E+01 127.302  1.0000  5.6452  0.9427E-10
   -103.700   -155.700     0.000  0.3005E+03  0.0000E+00  0.1000E+01 185.976  1.0000  5.6452  0.9065E-10
   -102.900    -89.670     0.000  0.3005E+03  0.0000E+00  0.1000E+01 143.322  1.0000  5.6452  0.9304E-10
   -101.100    200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 192.335  1.0000  5.6452  0.9046E-10
   -100.000    -23.500     0.000  0.3006E+03  0.0000E+00  0.1000E+01  87.669  1.0000  5.6452  0.9746E-10
   -100.000      0.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01  82.174  1.0000  5.6452  0.9810E-10
   -100.000     23.500     0.000  0.3006E+03  0.0000E+00  0.1000E+01  88.701  1.0000  5.6452  0.9747E-10
    -95.380    126.400     0.000  0.3005E+03  0.0000E+00  0.1000E+01 174.768  1.0000  5.6452  0.9112E-10
    -93.550   -117.900     0.000  0.3005E+03  0.0000E+00  0.1000E+01 165.749  1.0000  5.6452  0.9139E-10
    -93.390    163.700     0.000  0.3005E+03  0.0000E+00  0.1000E+01 188.157  1.0000  5.6452  0.9058E-10
    -87.670     41.320     0.000  0.3005E+03  0.0000E+00  0.1000E+01  99.575  1.0000  5.6452  0.9654E-10
    -87.500   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 191.128  1.0000  5.6452  0.9043E-10
    -84.730     92.270     0.000  0.3005E+03  0.0000E+00  0.1000E+01 145.357  1.0000  5.6452  0.9292E-10
    -84.270      9.080     0.000  0.3006E+03  0.0000E+00  0.1000E+01  86.198  1.0000  5.6452  0.9768E-10
    -83.710    -52.640     0.000  0.3005E+03  0.0000E+00  0.1000E+01 107.939  1.0000  5.6452  0.9573E-10
    -71.910     59.610     0.000  0.3005E+03  0.0000E+00  0.1000E+01 115.299  1.0000  5.6452  0.9529E-10
    -69.180   -162.200     0.000  0.3004E+03  0.0000E+00  0.1000E+01 187.999  1.0000  5.6452  0.9038E-10
    -69.160   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 191.986  1.0000  5.6452  0.9038E-10
    -69.160   -182.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 191.105  1.0000  5.6452  0.9040E-10
    -67.500   -143.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 180.512  1.0000  5.6452  0.9061E-10
    -67.150    -17.220     0.000  0.3005E+03  0.0000E+00  0.1000E+01  96.117  1.0000  5.6452  0.9678E-10
    -67.110    -83.950     0.000  0.3005E+03  0.0000E+00  0.1000E+01 139.016  1.0000  5.6452  0.9344E-10
    -64.870    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.330  1.0000  5.6452  0.9050E-10
    -64.190     22.330     0.000  0.3005E+03  0.0000E+00  0.1000E+01  95.349  1.0000  5.6452  0.9682E-10
    -59.630    140.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 181.313  1.0000  5.6452  0.9075E-10
    -59.430   -127.200     0.000  0.3004E+03  0.0000E+00  0.1000E+01 176.630  1.0000  5.6452  0.9084E-10
    -59.400    109.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 161.539  1.0000  5.6452  0.9180E-10
    -57.830    -49.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 115.896  1.0000  5.6452  0.9508E-10
    -57.010    174.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 189.988  1.0000  5.6452  0.9052E-10
    -54.170     78.080     0.000  0.3005E+03  0.0000E+00  0.1000E+01 134.450  1.0000  5.6452  0.9372E-10
    -49.980   -109.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 157.991  1.0000  5.6452  0.9212E-10
    -45.400     42.910     0.000  0.3005E+03  0.0000E+00  0.1000E+01 113.185  1.0000  5.6452  0.9531E-10
    -44.240      7.513     0.000  0.3005E+03  0.0000E+00  0.1000E+01 106.782  1.0000  5.6452  0.9598E-10
    -40.970   -167.100     0.000  0.3004E+03  0.0000E+00  0.1000E+01 189.773  1.0000  5.6452  0.9037E-10
    -39.310    -21.080     0.000  0.3005E+03  0.0000E+00  0.1000E+01 112.186  1.0000  5.6452  0.9564E-10
    -37.500   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.050  1.0000  5.6452  0.9036E-10
    -36.710    -70.070     0.000  0.3004E+03  0.0000E+00  0.1000E+01 140.024  1.0000  5.6452  0.9351E-10
    -34.440    159.800     0.000  0.3004E+03  0.0000E+00  0.1000E+01 187.758  1.0000  5.6452  0.9059E-10
    -31.850   -142.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 182.811  1.0000  5.6452  0.9082E-10
    -31.420     94.060     0.000  0.3004E+03  0.0000E+00  0.1000E+01 154.989  1.0000  5.6452  0.9214E-10
    -30.190    -46.340     0.000  0.3004E+03  0.0000E+00  0.1000E+01 127.618  1.0000  5.6452  0.9481E-10
    -29.330    -93.450     0.000  0.3004E+03  0.0000E+00  0.1000E+01 156.824  1.0000  5.6452  0.9232E-10
    -29.230     67.620     0.000  0.3004E+03  0.0000E+00  0.1000E+01 137.857  1.0000  5.6452  0.9386E-10
    -28.660    124.200     0.000  0.3004E+03  0.0000E+00  0.1000E+01 174.706  1.0000  5.6452  0.9105E-10
    -28.610    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.292  1.0000  5.6452  0.9052E-10
    -25.250    181.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 190.680  1.0000  5.6452  0.9049E-10
    -22.270     28.290     0.000  0.3004E+03  0.0000E+00  0.1000E+01 122.565  1.0000  5.6452  0.9505E-10
    -21.680   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.457  1.0000  5.6452  0.9036E-10
    -21.680   -183.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 191.226  1.0000  5.6452  0.9037E-10
    -20.890    141.600     0.000  0.3004E+03  0.0000E+00  0.1000E+01 183.996  1.0000  5.6452  0.9071E-10
    -19.210     12.330     0.000  0.3004E+03  0.0000E+00  0.1000E+01 118.953  1.0000  5.6452  0.9542E-10
    -18.490     47.040     0.000  0.3004E+03  0.0000E+00  0.1000E+01 131.232  1.0000  5.6452  0.9451E-10
    -17.020   -117.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 170.171  1.0000  5.6452  0.9148E-10
    -15.250     -2.885     0.000  0.3004E+03  0.0000E+00  0.1000E+01 121.272  1.0000  5.6452  0.9537E-10
    -12.170    103.100     0.000  0.3004E+03  0.0000E+00  0.1000E+01 165.137  1.0000  5.6452  0.9174E-10
      0.000   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.137  1.0000  5.6452  0.9035E-10
      0.000   -177.800     0.000  0.3004E+03  0.0000E+00  0.1000E+01 191.235  1.0000  5.6452  0.6084E-09
      0.000   -155.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 184.934  1.0000  5.6452  0.1759E-08
      0.000   -133.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 175.580  1.0000  5.6452  0.9080E-10
      0.000   -111.100     0.000  0.3004E+03  0.0000E+00  0.1000E+01 170.356  1.0000  5.6452  0.7851E-08
      0.000    -88.890     0.000  0.3004E+03  0.0000E+00  0.1000E+01 156.955  1.0000  5.6452  0.2171E-08
      0.000    -66.670     0.000  0.3004E+03  0.0000E+00  0.1000E+01 136.751  1.0000  5.6452  0.9754E-10
      0.000    -44.440     0.000  0.3004E+03  0.0000E+00  0.1000E+01 127.495  1.0000  5.6452  0.9431E-10
      0.000    -22.220     0.000  0.3004E+03  0.0000E+00  0.1000E+01 120.029  1.0000  5.6452  0.9457E-10
      0.000      0.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 120.833  1.0000  5.6452  0.9475E-10
      0.000     22.220     0.000  0.3004E+03  0.0000E+00  0.1000E+01 120.770  1.0000  5.6452  0.9462E-10
      0.000     44.440     0.000  0.3004E+03  0.0000E+00  0.1000E+01 130.278  1.0000  5.6452  0.9440E-10
      0.000     66.670     0.000  0.3004E+03  0.0000E+00  0.1000E+01 135.771  1.0000  5.6452  0.9329E-10
      0.000     88.890     0.000  0.3004E+03  0.0000E+00  0.1000E+01 157.069  1.0000  5.6452  0.3726E-09
      0.000    111.100     0.000  0.3004E+03  0.0000E+00  0.1000E+01 166.930  1.0000  5.6452  0.2041E-08
      0.000    133.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 181.748  1.0000  5.6452  0.1703E-08
      0.000    155.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 185.550  1.0000  5.6452  0.9045E-10
      0.000    177.800     0.000  0.3004E+03  0.0000E+00  0.1000E+01 190.681  1.0000  5.6452  0.9046E-10
      0.000    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 191.692  1.0000  5.6452  0.9052E-10
     14.010    -47.880     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.009  1.0000  5.6452  0.2398E-09
     15.110    180.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.479  1.0000  5.6452  0.9053E-10
     15.670    -27.180     0.000  0.3004E+03  0.0000E+00  0.1000E+01 191.474  1.0000  5.6452  0.1327E-09
     17.560   -180.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.493  1.0000  5.6452  0.2258E-06
     19.080     -1.771     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.052  1.0000  5.6452  0.1987E-09
     20.370     74.350     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.606  1.0000  5.6452  0.2459E-08
     21.860    165.600     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.458  1.0000  5.6452  0.9077E-10
     23.370   -155.800     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.482  1.0000  5.6452  0.4875E-06
     23.590    -69.980     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.337  1.0000  5.6452  0.5406E-08
     24.130    -92.560     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.7806E-07
     24.410    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.1023E-09
     26.270    113.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.495  1.0000  5.6452  0.1598E-06
     27.480     25.270     0.000  0.3004E+03  0.0000E+00  0.1000E+01 192.589  1.0000  5.6452  0.3761E-09
     27.550     49.660     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.282  1.0000  5.6452  0.2191E-08
     29.060   -118.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.453  1.0000  5.6452  0.5436E-06
     31.640   -136.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.463  1.0000  5.6452  0.6702E-06
     34.790    145.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.492  1.0000  5.6452  0.6538E-07
     36.990     88.420     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.3076E-07
     37.500   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6206E-06
     43.010   -175.600     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7769E-06
     43.190    -21.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.481  1.0000  5.6452  0.1714E-08
     45.890    -85.580     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9946E-07
     46.270    174.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3448E-08
     46.620    -44.030     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.497  1.0000  5.6452  0.6059E-08
     46.900     14.160     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.490  1.0000  5.6452  0.3643E-08
     47.510    122.200     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3640E-06
     48.830    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6487E-09
     49.510     62.860     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.3563E-07
     53.660     36.660     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.2103E-07
     53.820     -4.071     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.2063E-07
     54.550    -67.510     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4892E-07
     56.640   -116.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5833E-06
     57.760     99.750     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2745E-06
     58.560   -157.600     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9172E-06
     60.750    137.800     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3991E-06
     60.790   -139.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9198E-06
     62.090    156.800     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1669E-06
     73.420    118.100     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5580E-06
     78.120    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8152E-07
     78.510    173.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2483E-06
     80.460   -176.900     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1127E-05
     81.190     75.340     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2790E-06
     86.230   -118.600     0.000  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7944E-06
