
          ---- Aqueous concentrations vs. grid blocks at specified times ----

   Unit: 
    - Aqueous species: Total concencentrations in mol/L     
    - Component in dry nodes in mol/L medium

VARIABLES =X,        Y,       Z,  P(bar)  ,      Sg,       Sl  ,     T(C)  ,  aH2O,    pH     ,t_tracer   ,
ZONE T= "0.500000E+00 d"  F=POINT
    -98.640     39.990    61.220  0.3005E+03  0.0000E+00  0.1000E+01 193.013  1.0000  5.6452  0.2946E-09
    -97.820    -63.630    57.600  0.3005E+03  0.0000E+00  0.1000E+01 193.469  1.0000  5.6452  0.1198E-07
    -97.750     19.700    60.420  0.3005E+03  0.0000E+00  0.1000E+01 191.563  1.0000  5.6452  0.1926E-09
    -97.210    -52.960    57.900  0.3005E+03  0.0000E+00  0.1000E+01 193.351  1.0000  5.6452  0.3157E-04
    -97.170      9.865    60.020  0.3005E+03  0.0000E+00  0.1000E+01 191.368  1.0000  5.6452  0.1157E-09
    -96.570    -19.170    58.970  0.3005E+03  0.0000E+00  0.1000E+01 191.388  1.0000  5.6452  0.2499E-05
    -96.170   -108.100    55.920  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1278E-06
    -96.160   -101.000    56.150  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9977E-07
    -95.110    -10.300    59.100  0.3005E+03  0.0000E+00  0.1000E+01 191.462  1.0000  5.6452  0.3425E-06
    -92.800    -39.480    57.840  0.3005E+03  0.0000E+00  0.1000E+01 193.013  1.0000  5.6452  0.4240E-04
    -92.080     25.240    59.950  0.3005E+03  0.0000E+00  0.1000E+01 192.909  1.0000  5.6452  0.1873E-09
    -91.660    -91.570    55.940  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8286E-07
    -91.560    -80.020    56.320  0.3005E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.4375E-07
    -91.270     72.190    61.430  0.3005E+03  0.0000E+00  0.1000E+01 193.497  1.0000  5.6452  0.7146E-07
    -91.180     50.760    60.700  0.3005E+03  0.0000E+00  0.1000E+01 193.428  1.0000  5.6452  0.5344E-08
    -91.060     36.020    60.190  0.3005E+03  0.0000E+00  0.1000E+01 193.247  1.0000  5.6452  0.2767E-09
    -91.040    -56.820    57.050  0.3005E+03  0.0000E+00  0.1000E+01 193.468  1.0000  5.6452  0.1429E-04
    -90.980     94.560    62.160  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3949E-06
    -90.890    103.200    62.440  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5597E-06
    -90.880    107.800    62.600  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6749E-06
    -89.570    -31.510    57.730  0.3005E+03  0.0000E+00  0.1000E+01 192.870  1.0000  5.6452  0.2167E-04
    -89.570      0.574    58.810  0.3005E+03  0.0000E+00  0.1000E+01 192.270  1.0000  5.6452  0.3855E-07
    -89.330    -45.910    57.210  0.3005E+03  0.0000E+00  0.1000E+01 193.359  1.0000  5.6452  0.4637E-04
    -89.170    -67.220    56.470  0.3005E+03  0.0000E+00  0.1000E+01 193.493  1.0000  5.6452  0.2356E-07
    -89.100    -22.390    57.980  0.3005E+03  0.0000E+00  0.1000E+01 192.837  1.0000  5.6452  0.2906E-05
    -88.200     13.660    59.100  0.3005E+03  0.0000E+00  0.1000E+01 192.879  1.0000  5.6452  0.8331E-09
    -88.050    -11.930    58.200  0.3005E+03  0.0000E+00  0.1000E+01 192.795  1.0000  5.6452  0.6895E-06
    -87.240     84.760    61.390  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2602E-06
    -85.520     64.690    60.510  0.3005E+03  0.0000E+00  0.1000E+01 193.493  1.0000  5.6452  0.4851E-07
    -85.020    -55.660    56.370  0.3005E+03  0.0000E+00  0.1000E+01 193.484  1.0000  5.6452  0.1618E-04
    -84.170     40.070    59.510  0.3005E+03  0.0000E+00  0.1000E+01 193.430  1.0000  5.6452  0.1647E-08
    -83.580     25.890    58.960  0.3005E+03  0.0000E+00  0.1000E+01 193.325  1.0000  5.6452  0.2900E-09
    -82.080    -38.800    56.590  0.3005E+03  0.0000E+00  0.1000E+01 193.376  1.0000  5.6452  0.3799E-04
    -82.030     52.890    59.690  0.3005E+03  0.0000E+00  0.1000E+01 193.481  1.0000  5.6452  0.1371E-07
    -81.920      4.492    58.040  0.3005E+03  0.0000E+00  0.1000E+01 193.116  1.0000  5.6452  0.2890E-07
    -81.860    -88.030    54.910  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7996E-07
    -81.710    -28.100    56.920  0.3005E+03  0.0000E+00  0.1000E+01 193.287  1.0000  5.6452  0.1459E-04
    -81.030    -17.720    57.190  0.3005E+03  0.0000E+00  0.1000E+01 193.276  1.0000  5.6452  0.2067E-05
    -81.010    -70.190    55.410  0.3005E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.2995E-07
    -80.700    -98.830    54.400  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1097E-06
    -80.140     -6.478    57.460  0.3005E+03  0.0000E+00  0.1000E+01 193.235  1.0000  5.6452  0.4547E-06
    -79.860    -49.080    55.980  0.3005E+03  0.0000E+00  0.1000E+01 193.472  1.0000  5.6452  0.3157E-04
    -79.770    -80.800    54.900  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6019E-07
    -79.620    -60.150    55.580  0.3005E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.9456E-05
    -78.790     13.560    57.980  0.3005E+03  0.0000E+00  0.1000E+01 193.325  1.0000  5.6452  0.5445E-08
    -77.640     79.950    60.090  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2203E-06
    -76.900   -108.000    53.640  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1262E-06
    -76.480    107.800    60.900  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6770E-06
    -76.310     31.990    58.300  0.3005E+03  0.0000E+00  0.1000E+01 193.459  1.0000  5.6452  0.9049E-09
    -76.280     43.130    58.690  0.3005E+03  0.0000E+00  0.1000E+01 193.482  1.0000  5.6452  0.4367E-08
    -75.240      2.945    57.190  0.3005E+03  0.0000E+00  0.1000E+01 193.376  1.0000  5.6452  0.1177E-06
    -75.110     95.810    60.320  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4577E-06
    -74.560    -33.950    55.870  0.3005E+03  0.0000E+00  0.1000E+01 193.453  1.0000  5.6452  0.2899E-04
    -73.760    -24.560    56.100  0.3005E+03  0.0000E+00  0.1000E+01 193.439  1.0000  5.6452  0.1135E-04
    -73.710     58.420    58.900  0.3005E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.3087E-07
    -73.480     68.870    59.230  0.3005E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.1129E-06
    -73.470     21.120    57.600  0.3005E+03  0.0000E+00  0.1000E+01 193.450  1.0000  5.6452  0.2453E-08
    -73.420    -76.610    54.300  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5605E-07
    -73.000     50.420    58.550  0.3005E+03  0.0000E+00  0.1000E+01 193.495  1.0000  5.6452  0.1292E-07
    -72.870    -44.990    55.300  0.3005E+03  0.0000E+00  0.1000E+01 193.481  1.0000  5.6452  0.3364E-04
    -72.820    -90.430    53.760  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9572E-07
    -72.820    -62.470    54.700  0.3005E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.7349E-05
    -72.810    -15.190    56.290  0.3005E+03  0.0000E+00  0.1000E+01 193.432  1.0000  5.6452  0.2476E-05
    -72.620    -55.480    54.920  0.3005E+03  0.0000E+00  0.1000E+01 193.495  1.0000  5.6452  0.1916E-04
    -71.160     -9.037    56.320  0.3005E+03  0.0000E+00  0.1000E+01 193.426  1.0000  5.6452  0.9037E-06
    -70.870    -69.820    54.220  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1128E-05
    -69.080     11.770    56.770  0.3005E+03  0.0000E+00  0.1000E+01 193.455  1.0000  5.6452  0.3694E-07
    -68.660     33.650    57.470  0.3005E+03  0.0000E+00  0.1000E+01 193.486  1.0000  5.6452  0.1554E-08
    -67.470     -0.784    56.160  0.3005E+03  0.0000E+00  0.1000E+01 193.458  1.0000  5.6452  0.3048E-06
    -66.620   -108.000    52.430  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1441E-06
    -66.610   -101.800    52.640  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1313E-06
    -66.470     44.810    57.590  0.3005E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.9263E-08
    -66.020     25.800    56.890  0.3005E+03  0.0000E+00  0.1000E+01 193.485  1.0000  5.6452  0.2177E-08
    -65.890    -73.780    53.500  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5293E-06
    -65.460    -66.140    53.710  0.3005E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.3372E-05
    -65.020    -58.500    53.920  0.3005E+03  0.0000E+00  0.1000E+01 193.497  1.0000  5.6452  0.1279E-04
    -65.020     56.210    57.800  0.3005E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.2539E-07
    -65.010     38.560    57.190  0.3005E+03  0.0000E+00  0.1000E+01 193.495  1.0000  5.6452  0.3980E-08
    -64.590    -50.880    54.120  0.3005E+03  0.0000E+00  0.1000E+01 193.491  1.0000  5.6452  0.2413E-04
    -64.440     88.410    58.810  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4178E-06
    -64.430    -94.170    52.640  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1175E-06
    -64.200     75.790    58.370  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1888E-06
    -64.150    -43.250    54.330  0.3005E+03  0.0000E+00  0.1000E+01 193.483  1.0000  5.6452  0.3376E-04
    -63.720    -35.620    54.540  0.3005E+03  0.0000E+00  0.1000E+01 193.458  1.0000  5.6452  0.3171E-04
    -63.530    -82.230    52.940  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1347E-06
    -63.290    -27.990    54.750  0.3005E+03  0.0000E+00  0.1000E+01 193.447  1.0000  5.6452  0.2337E-04
    -62.840    -20.340    54.950  0.3005E+03  0.0000E+00  0.1000E+01 193.440  1.0000  5.6452  0.2216E-04
    -62.420    -12.720    55.160  0.3005E+03  0.0000E+00  0.1000E+01 193.433  1.0000  5.6452  0.2488E-04
    -62.300     64.630    57.760  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1024E-06
    -61.990     -5.091    55.370  0.3005E+03  0.0000E+00  0.1000E+01 193.450  1.0000  5.6452  0.3781E-04
    -61.550      2.540    55.570  0.3005E+03  0.0000E+00  0.1000E+01 193.460  1.0000  5.6452  0.2678E-04
    -61.120     10.170    55.780  0.3005E+03  0.0000E+00  0.1000E+01 193.458  1.0000  5.6452  0.1429E-04
    -60.690     17.800    55.980  0.3005E+03  0.0000E+00  0.1000E+01 193.467  1.0000  5.6452  0.1862E-04
    -60.250     25.440    56.200  0.3005E+03  0.0000E+00  0.1000E+01 193.485  1.0000  5.6452  0.1082E-04
    -59.810     33.070    56.390  0.3005E+03  0.0000E+00  0.1000E+01 193.490  1.0000  5.6452  0.4325E-05
    -59.380     40.690    56.610  0.3005E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.2441E-05
    -58.950     48.330    56.820  0.3005E+03  0.0000E+00  0.1000E+01 193.497  1.0000  5.6452  0.4966E-06
    -57.210    -35.700    53.770  0.3005E+03  0.0000E+00  0.1000E+01 193.487  1.0000  5.6452  0.3136E-04
    -56.490     55.970    56.790  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1280E-06
    -56.250    -18.580    54.230  0.3005E+03  0.0000E+00  0.1000E+01 193.478  1.0000  5.6452  0.2327E-04
    -55.730    -55.120    52.940  0.3005E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.1831E-04
    -55.400    -77.180    52.150  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3265E-06
    -55.100    -67.130    52.450  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3975E-05
    -55.070    100.700    58.130  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5299E-06
    -55.050    107.900    58.370  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8220E-06
    -54.560   -108.000    51.010  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1593E-06
    -54.370    -26.950    53.730  0.3005E+03  0.0000E+00  0.1000E+01 193.487  1.0000  5.6452  0.2528E-04
    -54.270    -86.690    51.690  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1501E-06
    -53.770    -44.810    53.050  0.3005E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.3020E-04
    -53.650     79.070    57.230  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2780E-06
    -53.100      2.099    54.560  0.3005E+03  0.0000E+00  0.1000E+01 193.484  1.0000  5.6452  0.2574E-04
    -53.100    -11.230    54.110  0.3005E+03  0.0000E+00  0.1000E+01 193.483  1.0000  5.6452  0.2906E-04
    -52.210     66.210    56.630  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1405E-06
    -51.970    -97.180    51.070  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1527E-06
    -51.840     47.360    55.950  0.3005E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.8802E-06
    -50.340     16.500    54.720  0.3005E+03  0.0000E+00  0.1000E+01 193.489  1.0000  5.6452  0.1618E-04
    -50.020     37.190    55.380  0.3005E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.2952E-05
    -49.610     -4.270    53.930  0.3005E+03  0.0000E+00  0.1000E+01 193.492  1.0000  5.6452  0.2902E-04
    -49.330     88.830    57.050  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4580E-06
    -48.310     30.830    54.970  0.3005E+03  0.0000E+00  0.1000E+01 193.497  1.0000  5.6452  0.6341E-05
    -48.220    -71.230    51.500  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2040E-05
    -47.470      8.640    54.120  0.3005E+03  0.0000E+00  0.1000E+01 193.494  1.0000  5.6452  0.2109E-04
    -46.920     53.600    55.580  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3989E-06
    -46.740    -60.490    51.690  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1119E-04
    -46.270    -18.110    53.060  0.3005E+03  0.0000E+00  0.1000E+01 193.494  1.0000  5.6452  0.2608E-04
    -46.100    -34.180    52.510  0.3005E+03  0.0000E+00  0.1000E+01 193.496  1.0000  5.6452  0.2944E-04
    -45.790     22.120    54.370  0.3005E+03  0.0000E+00  0.1000E+01 193.497  1.0000  5.6452  0.1252E-04
    -45.050    -51.090    51.810  0.3005E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.2282E-04
    -43.190    -86.000    50.410  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2828E-06
    -42.770     43.840    54.760  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1511E-05
    -42.600    -40.680    51.870  0.3005E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.2924E-04
    -42.180    -25.970    52.320  0.3005E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.2753E-04
    -41.130     -9.413    52.760  0.3005E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.2824E-04
    -40.840     60.950    55.110  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2543E-06
    -40.110     76.890    55.560  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3201E-06
    -39.700      1.461    52.960  0.3005E+03  0.0000E+00  0.1000E+01 193.498  1.0000  5.6452  0.2504E-04
    -38.460     35.400    53.960  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3758E-05
    -38.420     13.820    53.230  0.3005E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.1726E-04
    -38.220    -66.560    50.480  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7063E-05
    -37.570    -98.100    49.340  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2039E-06
    -37.350    -76.690    50.040  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1358E-05
    -35.850     93.500    55.620  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5230E-06
    -35.350     27.050    53.310  0.3005E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.9102E-05
    -34.310    -44.890    50.740  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2757E-04
    -33.360     52.560    53.940  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7713E-06
    -32.880    -17.640    51.510  0.3005E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.2785E-04
    -32.570    -56.640    50.140  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1553E-04
    -32.210   -107.900    48.370  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2350E-06
    -31.790    107.900    55.630  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7553E-06
    -29.670    -30.590    50.690  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2850E-04
    -29.450    -85.160    48.820  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6715E-06
    -28.950     67.040    53.910  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3288E-06
    -28.720     -4.835    51.450  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2682E-04
    -27.700    -70.220    49.120  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5035E-05
    -27.620      9.015    51.790  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1991E-04
    -27.070     80.150    54.130  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4251E-06
    -27.020     23.540    52.210  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1060E-04
    -25.950     41.080    52.680  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2982E-05
    -24.360    -45.130    49.570  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2564E-04
    -22.070     55.860    52.720  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7652E-06
    -20.950    -60.140    48.660  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1207E-04
    -20.730    -15.770    50.140  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2790E-04
    -20.580    -93.630    47.480  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4413E-06
    -18.390     32.990    51.510  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5845E-05
    -18.390     90.300    53.450  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6022E-06
    -18.280    -32.370    49.280  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2832E-04
    -18.040    -77.140    47.740  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2951E-05
    -17.580      1.627    50.340  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2354E-04
    -17.000     17.870    50.830  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1376E-04
    -14.290    -47.700    48.300  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2242E-04
    -13.890     70.640    52.250  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4810E-06
    -11.790     50.220    51.310  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1604E-05
    -11.250    -64.970    47.350  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8968E-05
    -11.220    -21.520    48.820  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2836E-04
     -9.026     -5.450    49.100  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2524E-04
     -9.011     31.650    50.360  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6801E-05
     -7.799   -107.900    45.490  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4291E-06
     -7.783    -99.700    45.770  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4890E-06
     -7.274     13.200    49.530  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1642E-04
     -6.454    -35.260    47.790  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2722E-04
     -6.302    -83.570    46.140  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2124E-05
     -5.330    -51.080    47.120  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1979E-04
     -5.175     98.320    52.150  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7068E-06
     -5.155    108.000    52.490  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9011E-06
     -3.317     81.750    51.380  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6210E-06
     -2.109    -66.440    46.220  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8399E-05
     -1.643    -20.210    47.730  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2832E-04
     -1.426     63.790    50.540  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8071E-06
     -0.608     46.180    49.860  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2390E-05
      0.004     28.930    49.200  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7482E-05
      1.820      3.176    48.120  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2088E-04
      2.703     -9.163    47.590  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2585E-04
      3.750    -53.690    45.960  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1784E-04
      4.143    -41.200    46.340  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2448E-04
      4.734     15.670    48.190  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1477E-04
      5.959    -29.820    46.510  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2768E-04
      6.008    -95.330    44.290  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9164E-06
      7.233    -75.240    44.820  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4931E-05
      8.198    -63.740    45.100  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9193E-05
      9.575     40.880    48.480  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3325E-05
     10.050     75.160    49.580  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7461E-06
     10.230     27.110    47.930  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8193E-05
     10.270    -85.680    44.110  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1730E-05
     10.520     92.170    50.100  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7762E-06
     10.990    -17.730    46.330  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2759E-04
     11.170     57.110    48.840  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1264E-05
     12.480   -107.800    43.100  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8578E-06
     12.750     -5.266    46.540  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2455E-04
     12.900    108.000    50.360  0.3005E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9806E-06
     13.650    -56.940    44.690  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1351E-04
     13.720    -46.910    45.020  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2139E-04
     13.950      6.858    46.810  0.3004E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1833E-04
